449.201	0.000	0.000			1.000	1.592	31.834	0.086	-0.627	-0.415	0.000	0.000	0.000	0.000	0.000			0.000	1.587	31.748	0.086	0.000	-0.627	0.000	0.000	0.000	0.000	70.000
449.400	0.000	0.000			1.000	1.657	33.144	0.085	-0.599	-0.371	0.000	0.000	0.000	0.000	0.000			0.000	1.655	33.095	0.085	0.000	-0.599	0.000	0.000	0.000	0.000	70.000
449.600	0.000	0.000			1.000	1.701	34.018	0.085	-0.573	-0.329	0.000	0.000	0.000	0.000	0.000			0.000	1.699	33.979	0.085	0.000	-0.573	0.000	0.000	0.000	0.000	70.000
449.800	0.000	0.000			1.000	1.730	34.601	0.085	-0.548	-0.288	0.000	0.000	0.000	0.000	0.000			0.000	1.729	34.581	0.085	0.000	-0.548	0.000	0.000	0.000	0.000	70.000
450.000	0.000	0.000			1.000	1.750	35.003	0.086	-0.523	-0.249	0.000	0.000	0.000	0.000	0.000			0.000	1.749	34.985	0.086	0.000	-0.523	0.000	0.000	0.000	0.000	70.000
450.201	0.000	0.000			1.000	1.765	35.309	0.086	-0.498	-0.211	0.000	0.000	0.000	0.000	0.000			0.000	1.765	35.294	0.086	0.000	-0.498	0.000	0.000	0.000	0.000	70.000
450.401	0.000	0.000			1.000	1.776	35.510	0.086	-0.474	-0.175	0.000	0.000	0.000	0.000	0.000			0.000	1.775	35.498	0.086	0.000	-0.474	0.000	0.000	0.000	0.000	70.000
450.600	0.000	0.000			1.000	1.782	35.640	0.087	-0.452	-0.142	0.000	0.000	0.000	0.000	0.000			0.000	1.782	35.637	0.087	0.000	-0.452	0.000	0.000	0.000	0.000	70.000
450.799	0.000	0.000			1.000	1.787	35.742	0.087	-0.430	-0.110	0.000	0.000	0.000	0.000	0.000			0.000	1.787	35.743	0.087	0.000	-0.430	0.000	0.000	0.000	0.000	70.000
451.001	0.000	0.000			1.000	1.791	35.826	0.087	-0.409	-0.082	0.000	0.000	0.000	0.000	0.000			0.000	1.791	35.823	0.087	0.000	-0.409	0.000	0.000	0.000	0.000	70.000
451.200	0.000	0.000			1.000	1.792	35.845	0.087	-0.390	-0.062	0.000	0.000	0.000	0.000	0.000			0.000	1.792	35.844	0.087	0.000	-0.390	0.000	0.000	0.000	0.000	70.000
451.400	0.000	0.000			1.000	1.795	35.896	0.086	-0.380	-0.055	0.000	0.000	0.000	0.000	0.000			0.000	1.795	35.893	0.087	0.000	-0.380	0.000	0.000	0.000	0.000	70.000
451.601	0.000	0.000			1.000	1.795	35.901	0.086	-0.379	-0.067	0.000	0.000	0.000	0.000	0.000			0.000	1.795	35.900	0.086	0.000	-0.379	0.000	0.000	0.000	0.000	70.000
451.801	0.000	0.000			1.000	1.797	35.939	0.085	-0.387	-0.091	0.000	0.000	0.000	0.000	0.000			0.000	1.797	35.942	0.085	0.000	-0.387	0.000	0.000	0.000	0.000	70.000
452.000	0.000	0.000			1.000	1.797	35.935	0.085	-0.400	-0.125	0.000	0.000	0.000	0.000	0.000			0.000	1.797	35.937	0.085	0.000	-0.400	0.000	0.000	0.000	0.000	70.000
452.200	0.000	0.000			1.000	1.798	35.954	0.085	-0.415	-0.165	0.000	0.000	0.000	0.000	0.000			0.000	1.798	35.954	0.085	0.000	-0.415	0.000	0.000	0.000	0.000	70.000
452.400	0.000	0.000			1.000	1.797	35.938	0.086	-0.433	-0.211	0.000	0.000	0.000	0.000	0.000			0.000	1.797	35.938	0.086	0.000	-0.433	0.000	0.000	0.000	0.000	70.000
452.600	0.000	0.000			1.000	1.798	35.966	0.085	-0.453	-0.259	0.000	0.000	0.000	0.000	0.000			0.000	1.798	35.958	0.085	0.000	-0.453	0.000	0.000	0.000	0.000	70.000
452.800	0.000	0.000			1.000	1.797	35.932	0.085	-0.471	-0.300	0.000	0.000	0.000	0.000	0.000			0.000	1.797	35.936	0.085	0.000	-0.471	0.000	0.000	0.000	0.000	70.000
453.000	0.000	0.000			1.000	1.796	35.912	0.084	-0.483	-0.336	0.000	0.000	0.000	0.000	0.000			0.000	1.796	35.914	0.084	0.000	-0.483	0.000	0.000	0.000	0.000	70.000
453.400	0.000	0.000			1.000	1.795	35.893	0.085	-0.493	-0.368	0.000	0.000	0.000	0.000	0.000			0.000	1.795	35.898	0.085	0.000	-0.493	0.000	0.000	0.000	0.000	70.000
453.400	0.000	0.000			1.000	1.793	35.863	0.085	-0.504	-0.400	0.000	0.000	0.000	0.000	0.000			0.000	1.793	35.862	0.085	0.000	-0.504	0.000	0.000	0.000	0.000	70.000
453.600	0.000	0.000			1.000	1.794	35.878	0.085	-0.518	-0.433	0.000	0.000	0.000	0.000	0.000			0.000	1.794	35.879	0.085	0.000	-0.518	0.000	0.000	0.000	0.000	70.000
453.800	0.000	0.000			1.000	1.793	35.866	0.085	-0.532	-0.464	0.000	0.000	0.000	0.000	0.000			0.000	1.793	35.865	0.085	0.000	-0.532	0.000	0.000	0.000	0.000	70.000
454.000	0.000	0.000			1.000	1.794	35.886	0.086	-0.543	-0.489	0.000	0.000	0.000	0.000	0.000			0.000	1.794	35.884	0.086	0.000	-0.543	0.000	0.000	0.000	0.000	70.000
454.200	0.000	0.000			1.000	1.793	35.861	0.085	-0.553	-0.511	0.000	0.000	0.000	0.000	0.000			0.000	1.793	35.866	0.085	0.000	-0.553	0.000	0.000	0.000	0.000	70.000
454.400	0.000	0.000			1.000	1.792	35.848	0.086	-0.563	-0.533	0.000	0.000	0.000	0.000	0.000			0.000	1.792	35.845	0.086	0.000	-0.563	0.000	0.000	0.000	0.000	70.000
454.600	0.000	0.000			1.000	1.793	35.854	0.085	-0.576	-0.560	0.000	0.000	0.000	0.000	0.000			0.000	1.793	35.859	0.085	0.000	-0.576	0.000	0.000	0.000	0.000	70.000
454.800	0.000	0.000			1.000	1.793	35.856	0.085	-0.590	-0.585	0.000	0.000	0.000	0.000	0.000			0.000	1.793	35.854	0.085	0.000	-0.590	0.000	0.000	0.000	0.000	70.000
455.000	0.000	0.000			1.000	1.795	35.897	0.086	-0.605	-0.607	0.000	0.000	0.000	0.000	0.000			0.000	1.795	35.895	0.086	0.000	-0.605	0.000	0.000	0.000	0.000	70.000
455.200	0.000	0.000			1.000	1.792	35.834	0.085	-0.617	-0.627	0.000	0.000	0.000	0.000	0.000			0.000	1.792	35.833	0.085	0.000	-0.617	0.000	0.000	0.000	0.000	70.000
455.401	0.000	0.000			1.000	1.793	35.862	0.086	-0.628	-0.645	0.000	0.000	0.000	0.000	0.000			0.000	1.793	35.857	0.086	0.000	-0.628	0.000	0.000	0.000	0.000	70.000
455.601	0.000	0.000			1.000	1.793	35.863	0.086	-0.640	-0.664	0.000	0.000	0.000	0.000	0.000			0.000	1.794	35.871	0.086	0.000	-0.640	0.000	0.000	0.000	0.000	70.000
455.800	0.000	0.000			1.000	1.797	35.939	0.085	-0.652	-0.682	0.000	0.000	0.000	0.000	0.000			0.000	1.797	35.934	0.085	0.000	-0.652	0.000	0.000	0.000	0.000	70.000
456.000	0.000	0.000			1.000	1.798	35.956	0.085	-0.664	-0.698	0.000	0.000	0.000	0.000	0.000			0.000	1.798	35.961	0.085	0.000	-0.664	0.000	0.000	0.000	0.000	70.000
456.200	0.000	0.000			1.000	1.796	35.921	0.086	-0.674	-0.712	0.000	0.000	0.000	0.000	0.000			0.000	1.796	35.917	0.086	0.000	-0.674	0.000	0.000	0.000	0.000	70.000
456.400	0.000	0.000			1.000	1.799	35.975	0.086	-0.684	-0.724	0.000	0.000	0.000	0.000	0.000			0.000	1.798	35.969	0.086	0.000	-0.684	0.000	0.000	0.000	0.000	70.000
456.600	0.000	0.000			1.000	1.798	35.965	0.086	-0.692	-0.735	0.000	0.000	0.000	0.000	0.000			0.000	1.798	35.969	0.086	0.000	-0.692	0.000	0.000	0.000	0.000	70.000
456.800	0.000	0.000			1.000	1.801	36.015	0.086	-0.699	-0.743	0.000	0.000	0.000	0.000	0.000			0.000	1.800	36.010	0.086	0.000	-0.699	0.000	0.000	0.000	0.000	70.000
457.000	0.000	0.000			1.000	1.802	36.032	0.085	-0.706	-0.751	0.000	0.000	0.000	0.000	0.000			0.000	1.802	36.039	0.085	0.000	-0.706	0.000	0.000	0.000	0.000	70.000
457.201	0.000	0.000			1.000	1.802	36.036	0.085	-0.713	-0.758	0.000	0.000	0.000	0.000	0.000			0.000	1.801	36.026	0.085	0.000	-0.713	0.000	0.000	0.000	0.000	80.000
457.400	0.000	0.000			1.000	1.822	36.437	0.084	-0.719	-0.765	0.000	0.000	0.000	0.000	0.000			0.000	1.818	36.364	0.084	0.000	-0.719	0.000	0.000	0.000	0.000	80.000
457.600	0.000	0.000			1.000	1.885	37.692	0.085	-0.725	-0.771	0.000	0.000	0.000	0.000	0.000			0.000	1.882	37.639	0.085	0.000	-0.725	0.000	0.000	0.000	0.000	80.000
457.800	0.000	0.000			1.000	1.929	38.573	0.085	-0.730	-0.776	0.000	0.000	0.000	0.000	0.000			0.000	1.927	38.538	0.085	0.000	-0.730	0.000	0.000	0.000	0.000	80.000
458.001	0.000	0.000			1.000	1.957	39.150	0.085	-0.734	-0.781	0.000	0.000	0.000	0.000	0.000			0.000	1.956	39.128	0.085	0.000	-0.734	0.000	0.000	0.000	0.000	80.000
458.200	0.000	0.000			1.000	1.979	39.575	0.086	-0.739	-0.786	0.000	0.000	0.000	0.000	0.000			0.000	1.978	39.555	0.086	0.000	-0.739	0.000	0.000	0.000	0.000	80.000
458.401	0.000	0.000			1.000	1.992	39.836	0.087	-0.744	-0.792	0.000	0.000	0.000	0.000	0.000			0.000	1.992	39.834	0.087	0.000	-0.744	0.000	0.000	0.000	0.000	80.000
458.600	0.000	0.000			1.000	2.001	40.017	0.087	-0.749	-0.796	0.000	0.000	0.000	0.000	0.000			0.000	2.000	40.008	0.087	0.000	-0.749	0.000	0.000	0.000	0.000	80.000
458.800	0.000	0.000			1.000	2.005	40.109	0.086	-0.754	-0.802	0.000	0.000	0.000	0.000	0.000			0.000	2.005	40.102	0.086	0.000	-0.754	0.000	0.000	0.000	0.000	80.000
459.001	0.000	0.000			1.000	2.010	40.204	0.086	-0.760	-0.809	0.000	0.000	0.000	0.000	0.000			0.000	2.010	40.199	0.086	0.000	-0.760	0.000	0.000	0.000	0.000	80.000
459.201	0.000	0.000			1.000	2.014	40.289	0.086	-0.765	-0.814	0.000	0.000	0.000	0.000	0.000			0.000	2.014	40.285	0.086	0.000	-0.765	0.000	0.000	0.000	0.000	80.000
459.400	0.000	0.000			1.000	2.017	40.342	0.086	-0.771	-0.819	0.000	0.000	0.000	0.000	0.000			0.000	2.017	40.342	0.086	0.000	-0.771	0.000	0.000	0.000	0.000	80.000
459.600	0.000	0.000			1.000	2.018	40.368	0.086	-0.775	-0.822	0.000	0.000	0.000	0.000	0.000			0.000	2.018	40.368	0.086	0.000	-0.775	0.000	0.000	0.000	0.000	80.000
459.801	0.000	0.000			1.000	2.019	40.379	0.085	-0.779	-0.824	0.000	0.000	0.000	0.000	0.000			0.000	2.019	40.378	0.085	0.000	-0.779	0.000	0.000	0.000	0.000	80.000
460.000	0.000	0.000			1.000	2.020	40.393	0.085	-0.781	-0.826	0.000	0.000	0.000	0.000	0.000			0.000	2.020	40.390	0.085	0.000	-0.781	0.000	0.000	0.000	0.000	80.000
460.401	0.000	0.000			1.000	2.022	40.448	0.085	-0.784	-0.828	0.000	0.000	0.000	0.000	0.000			0.000	2.022	40.445	0.085	0.000	-0.784	0.000	0.000	0.000	0.000	80.000
460.401	0.000	0.000			1.000	2.023	40.469	0.085	-0.787	-0.832	0.000	0.000	0.000	0.000	0.000			0.000	2.023	40.469	0.085	0.000	-0.787	0.000	0.000	0.000	0.000	80.000
460.800	0.000	0.000			1.000	2.023	40.460	0.086	-0.792	-0.837	0.000	0.000	0.000	0.000	0.000			0.000	2.023	40.462	0.086	0.000	-0.792	0.000	0.000	0.000	0.000	80.000
460.800	0.000	0.000			1.000	2.024	40.477	0.085	-0.797	-0.843	0.000	0.000	0.000	0.000	0.000			0.000	2.024	40.477	0.085	0.000	-0.797	0.000	0.000	0.000	0.000	80.000
461.001	0.000	0.000			1.000	2.023	40.466	0.085	-0.804	-0.848	0.000	0.000	0.000	0.000	0.000			0.000	2.024	40.471	0.085	0.000	-0.804	0.000	0.000	0.000	0.000	80.000
461.200	0.000	0.000			1.000	2.023	40.465	0.085	-0.809	-0.853	0.000	0.000	0.000	0.000	0.000			0.000	2.023	40.463	0.085	0.000	-0.809	0.000	0.000	0.000	0.000	80.000
461.401	0.000	0.000			1.000	2.024	40.474	0.085	-0.814	-0.862	0.000	0.000	0.000	0.000	0.000			0.000	2.024	40.473	0.085	0.000	-0.814	0.000	0.000	0.000	0.000	80.000
461.601	0.000	0.000			1.000	2.024	40.486	0.085	-0.822	-0.876	0.000	0.000	0.000	0.000	0.000			0.000	2.024	40.479	0.085	0.000	-0.822	0.000	0.000	0.000	0.000	80.000
461.800	0.000	0.000			1.000	2.024	40.487	0.085	-0.834	-0.894	0.000	0.000	0.000	0.000	0.000			0.000	2.024	40.486	0.085	0.000	-0.834	0.000	0.000	0.000	0.000	80.000
462.001	0.000	0.000			1.000	2.024	40.482	0.085	-0.848	-0.915	0.000	0.000	0.000	0.000	0.000			0.000	2.024	40.481	0.085	0.000	-0.848	0.000	0.000	0.000	0.000	80.000
462.401	0.000	0.000			1.000	2.024	40.486	0.085	-0.861	-0.933	0.000	0.000	0.000	0.000	0.000			0.000	2.024	40.487	0.085	0.000	-0.861	0.000	0.000	0.000	0.000	80.000
462.401	0.000	0.000			1.000	2.026	40.515	0.085	-0.872	-0.949	0.000	0.000	0.000	0.000	0.000			0.000	2.025	40.510	0.084	0.000	-0.872	0.000	0.000	0.000	0.000	80.000
462.601	0.000	0.000			1.000	2.025	40.507	0.085	-0.879	-0.959	0.000	0.000	0.000	0.000	0.000			0.000	2.025	40.508	0.085	0.000	-0.879	0.000	0.000	0.000	0.000	80.000
462.800	0.000	0.000			1.000	2.026	40.529	0.085	-0.885	-0.969	0.000	0.000	0.000	0.000	0.000			0.000	2.026	40.529	0.085	0.000	-0.885	0.000	0.000	0.000	0.000	80.000
463.000	0.000	0.000			1.000	2.026	40.522	0.085	-0.890	-0.978	0.000	0.000	0.000	0.000	0.000			0.000	2.026	40.521	0.085	0.000	-0.890	0.000	0.000	0.000	0.000	80.000
463.200	0.000	0.000			1.000	2.026	40.524	0.085	-0.895	-0.983	0.000	0.000	0.000	0.000	0.000			0.000	2.026	40.527	0.085	0.000	-0.895	0.000	0.000	0.000	0.000	80.000
463.400	0.000	0.000			1.000	2.027	40.542	0.085	-0.897	-0.986	0.000	0.000	0.000	0.000	0.000			0.000	2.027	40.539	0.085	0.000	-0.897	0.000	0.000	0.000	0.000	80.000
463.601	0.000	0.000			1.000	2.029	40.574	0.085	-0.900	-0.988	0.000	0.000	0.000	0.000	0.000			0.000	2.029	40.572	0.085	0.000	-0.900	0.000	0.000	0.000	0.000	80.000
463.800	0.000	0.000			1.000	2.027	40.540	0.085	-0.902	-0.990	0.000	0.000	0.000	0.000	0.000			0.000	2.027	40.537	0.085	0.000	-0.902	0.000	0.000	0.000	0.000	80.000
464.000	0.000	0.000			1.000	2.027	40.543	0.085	-0.905	-0.993	0.000	0.000	0.000	0.000	0.000			0.000	2.027	40.544	0.085	0.000	-0.905	0.000	0.000	0.000	0.000	80.000
464.200	0.000	0.000			1.000	2.028	40.550	0.086	-0.910	-0.996	0.000	0.000	0.000	0.000	0.000			0.000	2.028	40.552	0.086	0.000	-0.910	0.000	0.000	0.000	0.000	80.000
464.400	0.000	0.000			1.000	2.028	40.558	0.086	-0.913	-0.998	0.000	0.000	0.000	0.000	0.000			0.000	2.028	40.560	0.085	0.000	-0.913	0.000	0.000	0.000	0.000	80.000
464.601	0.000	0.000			1.000	2.027	40.532	0.086	-0.916	-1.000	0.000	0.000	0.000	0.000	0.000			0.000	2.027	40.534	0.086	0.000	-0.916	0.000	0.000	0.000	0.000	80.000
464.801	0.000	0.000			1.000	2.027	40.544	0.085	-0.919	-1.002	0.000	0.000	0.000	0.000	0.000			0.000	2.027	40.546	0.085	0.000	-0.919	0.000	0.000	0.000	0.000	80.000
465.000	0.000	0.000			1.000	2.027	40.549	0.086	-0.923	-1.005	0.000	0.000	0.000	0.000	0.000			0.000	2.028	40.553	0.086	0.000	-0.923	0.000	0.000	0.000	0.000	80.000
465.200	0.000	0.000			1.000	2.028	40.567	0.086	-0.927	-1.010	0.000	0.000	0.000	0.000	0.000			0.000	2.028	40.566	0.086	0.000	-0.927	0.000	0.000	0.000	0.000	80.000
465.401	0.000	0.000			1.000	2.028	40.556	0.086	-0.932	-1.015	0.000	0.000	0.000	0.000	0.000			0.000	2.028	40.561	0.086	0.000	-0.932	0.000	0.000	0.000	0.000	80.000
465.601	0.000	0.000			1.000	2.028	40.561	0.086	-0.936	-1.019	0.000	0.000	0.000	0.000	0.000			0.000	2.028	40.561	0.086	0.000	-0.936	0.000	0.000	0.000	0.000	80.000
465.800	0.000	0.000			1.000	2.027	40.549	0.086	-0.941	-1.027	0.000	0.000	0.000	0.000	0.000			0.000	2.028	40.550	0.086	0.000	-0.941	0.000	0.000	0.000	0.000	80.000
466.000	0.000	0.000			1.000	2.028	40.568	0.086	-0.948	-1.035	0.000	0.000	0.000	0.000	0.000			0.000	2.028	40.568	0.086	0.000	-0.948	0.000	0.000	0.000	0.000	80.000
466.199	0.000	0.000			1.000	2.028	40.556	0.086	-0.952	-1.036	0.000	0.000	0.000	0.000	0.000			0.000	2.028	40.555	0.085	0.000	-0.952	0.000	0.000	0.000	0.000	80.000
466.400	0.000	0.000			1.000	2.027	40.538	0.085	-0.952	-1.034	0.000	0.000	0.000	0.000	0.000			0.000	2.027	40.535	0.085	0.000	-0.952	0.000	0.000	0.000	0.000	80.000
466.600	0.000	0.000			1.000	2.027	40.535	0.086	-0.950	-1.031	0.000	0.000	0.000	0.000	0.000			0.000	2.027	40.537	0.085	0.000	-0.950	0.000	0.000	0.000	0.000	80.000
466.800	0.000	0.000			1.000	2.027	40.542	0.086	-0.952	-1.032	0.000	0.000	0.000	0.000	0.000			0.000	2.027	40.542	0.086	0.000	-0.952	0.000	0.000	0.000	0.000	80.000
467.000	0.000	0.000			1.000	2.026	40.523	0.086	-0.954	-1.034	0.000	0.000	0.000	0.000	0.000			0.000	2.026	40.520	0.086	0.000	-0.954	0.000	0.000	0.000	0.000	90.000
467.200	0.000	0.000			1.000	2.026	40.519	0.086	-0.959	-1.039	0.000	0.000	0.000	0.000	0.000			0.000	2.026	40.512	0.086	0.000	-0.959	0.000	0.000	0.000	0.000	90.000
467.400	0.000	0.000			1.000	2.029	40.576	0.086	-0.963	-1.044	0.000	0.000	0.000	0.000	0.000			0.000	2.029	40.574	0.086	0.000	-0.963	0.000	0.000	0.000	0.000	90.000
467.601	0.000	0.000			1.000	2.032	40.631	0.086	-0.966	-1.047	0.000	0.000	0.000	0.000	0.000			0.000	2.031	40.627	0.086	0.000	-0.966	0.000	0.000	0.000	0.000	90.000
467.800	0.000	0.000			1.000	2.033	40.664	0.085	-0.969	-1.050	0.000	0.000	0.000	0.000	0.000			0.000	2.033	40.661	0.085	0.000	-0.969	0.000	0.000	0.000	0.000	90.000
468.000	0.000	0.000			1.000	2.035	40.694	0.085	-0.973	-1.055	0.000	0.000	0.000	0.000	0.000			0.000	2.035	40.696	0.085	0.000	-0.973	0.000	0.000	0.000	0.000	90.000
468.200	0.000	0.000			1.000	2.036	40.720	0.085	-0.979	-1.064	0.000	0.000	0.000	0.000	0.000			0.000	2.036	40.719	0.085	0.000	-0.979	0.000	0.000	0.000	0.000	90.000
468.400	0.000	0.000			1.000	2.037	40.734	0.085	-0.984	-1.071	0.000	0.000	0.000	0.000	0.000			0.000	2.037	40.735	0.085	0.000	-0.984	0.000	0.000	0.000	0.000	90.000
468.600	0.000	0.000			1.000	2.038	40.752	0.085	-0.988	-1.077	0.000	0.000	0.000	0.000	0.000			0.000	2.037	40.748	0.085	0.000	-0.988	0.000	0.000	0.000	0.000	90.000
468.801	0.000	0.000			1.000	2.037	40.740	0.085	-0.991	-1.081	0.000	0.000	0.000	0.000	0.000			0.000	2.037	40.740	0.085	0.000	-0.991	0.000	0.000	0.000	0.000	90.000
469.000	0.000	0.000			1.000	2.038	40.758	0.085	-0.995	-1.085	0.000	0.000	0.000	0.000	0.000			0.000	2.038	40.757	0.085	0.000	-0.995	0.000	0.000	0.000	0.000	90.000
469.200	0.000	0.000			1.000	2.039	40.772	0.085	-0.997	-1.088	0.000	0.000	0.000	0.000	0.000			0.000	2.039	40.771	0.085	0.000	-0.997	0.000	0.000	0.000	0.000	90.000
469.400	0.000	0.000			1.000	2.038	40.759	0.085	-0.999	-1.090	0.000	0.000	0.000	0.000	0.000			0.000	2.038	40.757	0.085	0.000	-0.999	0.000	0.000	0.000	0.000	90.000
469.600	0.000	0.000			1.000	2.038	40.764	0.085	-1.000	-1.091	0.000	0.000	0.000	0.000	0.000			0.000	2.038	40.765	0.085	0.000	-1.000	0.000	0.000	0.000	0.000	90.000
469.799	0.000	0.000			1.000	2.038	40.770	0.085	-1.002	-1.092	0.000	0.000	0.000	0.000	0.000			0.000	2.038	40.770	0.085	0.000	-1.002	0.000	0.000	0.000	0.000	90.000
470.000	0.000	0.000			1.000	2.038	40.760	0.085	-1.002	-1.090	0.000	0.000	0.000	0.000	0.000			0.000	2.038	40.760	0.085	0.000	-1.002	0.000	0.000	0.000	0.000	90.000
470.200	0.000	0.000			1.000	2.037	40.739	0.085	-1.001	-1.087	0.000	0.000	0.000	0.000	0.000			0.000	2.037	40.741	0.085	0.000	-1.001	0.000	0.000	0.000	0.000	90.000
470.400	0.000	0.000			1.000	2.036	40.725	0.085	-1.003	-1.089	0.000	0.000	0.000	0.000	0.000			0.000	2.036	40.728	0.085	0.000	-1.003	0.000	0.000	0.000	0.000	90.000
470.800	0.000	0.000			1.000	2.036	40.727	0.085	-1.006	-1.093	0.000	0.000	0.000	0.000	0.000			0.000	2.036	40.729	0.085	0.000	-1.006	0.000	0.000	0.000	0.000	90.000
470.800	0.000	0.000			1.000	2.036	40.718	0.085	-1.009	-1.096	0.000	0.000	0.000	0.000	0.000			0.000	2.036	40.718	0.085	0.000	-1.009	0.000	0.000	0.000	0.000	90.000
471.000	0.000	0.000			1.000	2.036	40.716	0.085	-1.012	-1.100	0.000	0.000	0.000	0.000	0.000			0.000	2.036	40.717	0.085	0.000	-1.012	0.000	0.000	0.000	0.000	90.000
471.200	0.000	0.000			1.000	2.036	40.720	0.085	-1.015	-1.106	0.000	0.000	0.000	0.000	0.000			0.000	2.036	40.715	0.085	0.000	-1.015	0.000	0.000	0.000	0.000	90.000
471.400	0.000	0.000			1.000	2.036	40.723	0.085	-1.019	-1.113	0.000	0.000	0.000	0.000	0.000			0.000	2.036	40.723	0.085	0.000	-1.019	0.000	0.000	0.000	0.000	90.000
471.600	0.000	0.000			1.000	2.036	40.711	0.085	-1.022	-1.117	0.000	0.000	0.000	0.000	0.000			0.000	2.035	40.710	0.085	0.000	-1.022	0.000	0.000	0.000	0.000	90.000
471.801	0.000	0.000			1.000	2.036	40.716	0.086	-1.024	-1.121	0.000	0.000	0.000	0.000	0.000			0.000	2.036	40.718	0.086	0.000	-1.024	0.000	0.000	0.000	0.000	90.000
472.000	0.000	0.000			1.000	2.034	40.689	0.086	-1.026	-1.124	0.000	0.000	0.000	0.000	0.000			0.000	2.035	40.691	0.086	0.000	-1.026	0.000	0.000	0.000	0.000	90.000
472.200	0.000	0.000			1.000	2.035	40.692	0.085	-1.027	-1.125	0.000	0.000	0.000	0.000	0.000			0.000	2.035	40.692	0.085	0.000	-1.027	0.000	0.000	0.000	0.000	90.000
472.401	0.000	0.000			1.000	2.034	40.678	0.085	-1.028	-1.127	0.000	0.000	0.000	0.000	0.000			0.000	2.034	40.678	0.085	0.000	-1.028	0.000	0.000	0.000	0.000	90.000
472.600	0.000	0.000			1.000	2.033	40.664	0.085	-1.029	-1.129	0.000	0.000	0.000	0.000	0.000			0.000	2.033	40.665	0.085	0.000	-1.029	0.000	0.000	0.000	0.000	90.000
472.800	0.000	0.000			1.000	2.032	40.649	0.086	-1.031	-1.130	0.000	0.000	0.000	0.000	0.000			0.000	2.032	40.649	0.086	0.000	-1.031	0.000	0.000	0.000	0.000	90.000
473.000	0.000	0.000			1.000	2.033	40.652	0.086	-1.032	-1.131	0.000	0.000	0.000	0.000	0.000			0.000	2.033	40.653	0.086	0.000	-1.032	0.000	0.000	0.000	0.000	90.000
473.400	0.000	0.000			1.000	2.032	40.645	0.086	-1.034	-1.134	0.000	0.000	0.000	0.000	0.000			0.000	2.032	40.645	0.086	0.000	-1.034	0.000	0.000	0.000	0.000	90.000
473.400	0.000	0.000			1.000	2.031	40.628	0.086	-1.036	-1.136	0.000	0.000	0.000	0.000	0.000			0.000	2.031	40.628	0.086	0.000	-1.036	0.000	0.000	0.000	0.000	90.000
473.600	0.000	0.000			1.000	2.032	40.631	0.087	-1.038	-1.137	0.000	0.000	0.000	0.000	0.000			0.000	2.032	40.631	0.087	0.000	-1.038	0.000	0.000	0.000	0.000	90.000
473.800	0.000	0.000			1.000	2.031	40.630	0.086	-1.038	-1.138	0.000	0.000	0.000	0.000	0.000			0.000	2.031	40.629	0.086	0.000	-1.038	0.000	0.000	0.000	0.000	90.000
474.000	0.000	0.000			1.000	2.031	40.616	0.086	-1.039	-1.139	0.000	0.000	0.000	0.000	0.000			0.000	2.031	40.616	0.086	0.000	-1.039	0.000	0.000	0.000	0.000	90.000
474.200	0.000	0.000			1.000	2.030	40.596	0.086	-1.040	-1.140	0.000	0.000	0.000	0.000	0.000			0.000	2.030	40.598	0.086	0.000	-1.040	0.000	0.000	0.000	0.000	90.000
474.401	0.000	0.000			1.000	2.030	40.605	0.086	-1.041	-1.142	0.000	0.000	0.000	0.000	0.000			0.000	2.030	40.604	0.086	0.000	-1.041	0.000	0.000	0.000	0.000	90.000
474.600	0.000	0.000			1.000	2.030	40.593	0.086	-1.042	-1.143	0.000	0.000	0.000	0.000	0.000			0.000	2.030	40.594	0.086	0.000	-1.042	0.000	0.000	0.000	0.000	90.000
474.800	0.000	0.000			1.000	2.029	40.589	0.086	-1.045	-1.146	0.000	0.000	0.000	0.000	0.000			0.000	2.029	40.590	0.086	0.000	-1.045	0.000	0.000	0.000	0.000	90.000
475.001	0.000	0.000			1.000	2.028	40.568	0.086	-1.048	-1.151	0.000	0.000	0.000	0.000	0.000			0.000	2.028	40.567	0.086	0.000	-1.048	0.000	0.000	0.000	0.000	90.000
475.200	0.000	0.000			1.000	2.028	40.563	0.086	-1.050	-1.157	0.000	0.000	0.000	0.000	0.000			0.000	2.028	40.561	0.086	0.000	-1.050	0.000	0.000	0.000	0.000	90.000
475.399	0.000	0.000			1.000	2.029	40.571	0.086	-1.055	-1.166	0.000	0.000	0.000	0.000	0.000			0.000	2.029	40.572	0.086	0.000	-1.055	0.000	0.000	0.000	0.000	90.000
475.601	0.000	0.000			1.000	2.028	40.562	0.086	-1.060	-1.175	0.000	0.000	0.000	0.000	0.000			0.000	2.028	40.564	0.086	0.000	-1.060	0.000	0.000	0.000	0.000	90.000
475.801	0.000	0.000			1.000	2.028	40.565	0.086	-1.066	-1.187	0.000	0.000	0.000	0.000	0.000			0.000	2.028	40.567	0.086	0.000	-1.066	0.000	0.000	0.000	0.000	90.000
476.000	0.000	0.000			1.000	2.028	40.561	0.086	-1.074	-1.200	0.000	0.000	0.000	0.000	0.000			0.000	2.028	40.561	0.086	0.000	-1.074	0.000	0.000	0.000	0.000	90.000
